contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,labels
57013921.000001006,838441.0000000035,0.1792969647432561,0.0004047580443139694,0.6942250783660833,8.115692592178014,0.0004047580443139694,57013920.99999966,838441.0000000367,0.16166984962578917,0.000360123436032478,0.5820449837095121,8.230081217356181,0.000360123436032478,57013920.99999951,838441.0000000184,0.167888126193174,0.00037826112735963956,0.6384363617181809,8.179846564374829,0.00037826112735963956,57013921.0000033,838440.9999999902,0.1492036585938271,0.00033427968452209,0.49989184288494043,8.29289042058879,0.00033427968452209,lebat
120561320.99999437,1470261.0000000028,0.16576547883616,0.0003240987376685109,0.7147152822367933,8.35370840637617,0.0003240987376685109,120561320.99999668,1470260.9999999334,0.1509457299099582,0.00029309316109646036,0.625541444192926,8.453629102125564,0.00029309316109646036,120561320.99999692,1470260.9999999572,0.18624084002990055,0.00037487926205799407,0.7878699656244535,8.228363335002989,0.00037487926205799407,120561321.00000049,1470260.9999999816,0.1639248852549548,0.0003219666282435512,0.69965290085161,8.367276145315317,0.0003219666282435512,lebat
57013920.99999937,838441.0000000166,0.17976668333203724,0.0004494808008306432,0.6842596322670299,8.058043495226409,0.0004494808008306432,57013921.00000152,838441.0000000057,0.1667354892893124,0.0004147205712586327,0.607305332354805,8.136093408142111,0.0004147205712586327,57013921.00000206,838440.9999999905,0.21360033694176642,0.0005549985849860834,0.7932518131778713,7.8749142047270695,0.0005549985849860834,57013920.99999799,838440.9999999779,0.18404581085977345,0.0004643748418266719,0.6970512088423297,8.036900379800523,0.0004643748418266719,lebat
114786882.99999681,1417123.000000035,0.17237853490802552,0.0003538315949187897,0.7224492935054184,8.27228827030832,0.0003538315949187897,114786883.0000014,1417123.0000000142,0.1544413212730516,0.00031432046763406714,0.6164175331276298,8.391757621371667,0.00031432046763406714,114786883.00000015,1417123.0000000382,0.19698632136365377,0.0004191458579529052,0.8018877974821937,8.121944817534565,0.0004191458579529052,114786883.00000092,1417122.9999999935,0.17394628123220085,0.00035396644338591765,0.7120948498838365,8.279487604805995,0.00035396644338591765,lebat
103862722.99999812,1314719.000000024,0.25092580765634054,0.0007905707266620544,0.8539000463731867,7.692073799955395,0.0007905707266620544,103862723.00000432,1314718.999999984,0.2427057038822672,0.0007433056915883422,0.8177635384681952,7.773582602315353,0.0007433056915883422,103862723.00000377,1314718.9999999849,0.2560992387357574,0.0008129284780087839,0.8676295470856435,7.657902395231651,0.0008129284780087839,103862723.00000054,1314718.999999983,0.24031218483413014,0.0007427773754136383,0.8052789668484795,7.791463659012676,0.0007427773754136383,lebat
16665001.000000404,333301.00000001164,0.2564492858676266,0.0012418281475900707,0.7157986333632935,7.135349735027709,0.0012418281475900707,16665001.000000477,333300.99999998487,0.23465918302561414,0.001109857483817977,0.5823321516815955,7.269344715449237,0.001109857483817977,16665001.000000274,333301.0000000014,0.2314775795696788,0.0010847224372229423,0.5714879424510747,7.287089175615108,0.0010847224372229423,16665000.99999956,333301.0000000086,0.22247451119589945,0.0010549023331129664,0.5181375168080278,7.321419768275329,0.0010549023331129664,lebat
17341700.99999973,343401.0000000116,0.25709464961158834,0.0012449002869092372,0.7232366313233178,7.138930532289075,0.0012449002869092372,17341701.00000015,343401.00000000425,0.23343536593625527,0.001096711616499799,0.5810187363657706,7.286689407475547,0.001096711616499799,17341701.00000011,343400.9999999978,0.23043202684341926,0.0010803948552888765,0.5710993786563989,7.301218221422605,0.0010803948552888765,17341701.000000246,343401.0000000123,0.2281178060085029,0.001058549976060611,0.5305095325240635,7.324991151638747,0.001058549976060611,lebat
16008301.000000486,323400.9999999999,0.24039096966330192,0.0010023305022307802,0.7119381027423356,7.364890274586907,0.0010023305022307802,16008301.000000747,323400.99999999744,0.21481026596450623,0.000867051211486007,0.5482939079952259,7.528975260856655,0.000867051211486007,16008301.000000438,323401.0000000059,0.2111145337761441,0.0008570318485665183,0.5464208063453152,7.533701136877495,0.0008570318485665183,16008300.999999877,323400.999999995,0.2080134879854334,0.0008382225695749997,0.4924716327201027,7.564149839977596,0.0008382225695749997,lebat
42005251.000000685,666750.9999999907,0.24584593577991343,0.0009964681203633466,0.7333251565377564,7.367717309082645,0.0009964681203633466,42005250.99999897,666751.0000000093,0.21552284426189833,0.0008432062652959274,0.5707416209503571,7.552215560955165,0.0008432062652959274,42005250.9999993,666751.0000000056,0.21257515415015368,0.000830103280098161,0.5612225471430083,7.561808944608098,0.000830103280098161,42005250.99999906,666751.0000000166,0.20933765593390577,0.0008144018424252168,0.5195836597115506,7.584306892129634,0.0008144018424252168,lebat
217195651.00000358,2286271.000000079,0.21551223764831703,0.0005723640923696314,0.7932576432582178,7.835011612900019,0.0005723640923696314,217195650.9999942,2286271.000000092,0.19481683925948257,0.000498740589028843,0.7144633879703586,7.964733890958061,0.000498740589028843,217195651.00000057,2286271.000000068,0.20813250415984166,0.0005429409663550486,0.7633468399368661,7.89178342605856,0.0005429409663550486,217195650.9999929,2286270.999999934,0.18586720456401787,0.00047429403305144114,0.685350489777578,8.006727569326221,0.00047429403305144114,lebat
412153952.9999939,3696449.0000000927,0.2010754346847716,0.0005413228769980006,0.7512426733129565,7.840374215230319,0.0005413228769980006,412153953.0000099,3696449.0000000675,0.1816593005695191,0.00047167010117327645,0.6447979369495044,7.970427477822805,0.00047167010117327645,412153952.999992,3696449.000000103,0.19577726814667318,0.0005198347730811067,0.7155968316742987,7.889186911304843,0.0005198347730811067,412153953.0000133,3696448.999999888,0.1744667528791882,0.00045522273839530424,0.6225697918180059,7.9985720214525795,0.00045522273839530424,lebat
300128610.99999833,2913871.0000000503,0.2232410576443116,0.0006718653276104728,0.7731434485483818,7.626875761724738,0.0006718653276104728,300128611.0000065,2913871.0000000345,0.2002014402298793,0.0005826680632757598,0.6838297871323201,7.760734677093079,0.0005826680632757598,300128611.0000001,2913871.0000000233,0.21888574391682566,0.0006546441116456627,0.7611586615634393,7.652595712484527,0.0006546441116456627,300128611.00000656,2913870.9999999255,0.1934542464312805,0.0005595336576621905,0.6574418067782206,7.794056325164093,0.0005595336576621905,lebat
715816960.9999886,5592321.0000001015,0.19914219270079228,0.0005241724318321381,0.7772726497276348,7.9051975817298255,0.0005241724318321381,715816961.0000112,5592321.00000016,0.17880411437978563,0.00046102220322603036,0.7005390132289895,8.02104586364571,0.00046102220322603036,715816960.999988,5592320.999999942,0.19126140512386766,0.0004928458068082113,0.7544278346441362,7.961461826891586,0.0004928458068082113,715816960.9999962,5592320.999999814,0.17364257634235372,0.000450327658304544,0.6785639412562415,8.042790435136302,0.000450327658304544,lebat
84371250.99999799,1124951.000000028,0.1874346912644628,0.00048026444048988713,0.7231409804353052,7.946944795816464,0.00048026444048988713,84371250.99999984,1124951.0000000237,0.1708009574435867,0.00042890080668151034,0.6341160714951526,8.051460599811614,0.00042890080668151034,84371250.99999797,1124950.9999999679,0.18145514184743175,0.0004594765390501036,0.6880449523402469,7.992291946048087,0.0004594765390501036,84371251.00000346,1124951.0000000068,0.16442348265744122,0.0004187872067294039,0.6082055723933395,8.07365162178541,0.0004187872067294039,lebat
412153952.9999971,3696448.9999999497,0.22239139086053814,0.0006021009043084359,0.7960489085964622,7.769028873476915,0.0006021009043084359,412153953.00001025,3696448.9999998254,0.1966589620122832,0.0005119446599580227,0.6968352524347738,7.91906992451884,0.0005119446599580227,412153952.99999684,3696449.0000000168,0.2142373079271835,0.0005722081439570633,0.7601077841475178,7.824462355911292,0.0005722081439570633,412153953.0000113,3696448.9999998426,0.19429357712659648,0.0005089910514768756,0.6909871559220886,7.92524330884431,0.0005089910514768756,lebat
79960553.00000283,1080548.9999999967,0.2663459332518622,0.0012075966573324435,0.7893183495051193,7.20837602864881,0.0012075966573324435,79960553.0,1080548.9999999478,0.2536014003987161,0.0011191238966878716,0.7254555806027839,7.3058693974687685,0.0011191238966878716,79960552.99999681,1080549.0000000244,0.2680084963245545,0.0012101754936489917,0.7725404712996411,7.226126191402145,0.0012101754936489917,79960553.00000504,1080549.000000028,0.25556782483847457,0.0011340028774717847,0.7178083354149247,7.301713002238525,0.0011340028774717847,lebat
715816960.9999727,5592321.000000187,0.22164305384441815,0.0005473658389429464,0.864018849683981,7.860749186489687,0.0005473658389429464,715816961.0000222,5592321.000000011,0.19021870900219306,0.00045459307372936565,0.7903806394024144,8.031311941475172,0.00045459307372936565,715816960.9999865,5592321.000000123,0.19869790502443765,0.00047693094906375855,0.8158219114774882,8.000199954713135,0.00047693094906375855,715816960.9999862,5592321.000000406,0.18461075526804901,0.0004404766010792622,0.7709518106978381,8.064228891954643,0.0004404766010792622,lebat
715816960.9999729,5592321.00000033,0.22298920362882196,0.0006479455391393042,0.8692324582703576,7.7655156762916935,0.0006479455391393042,715816961.0000111,5592321.000000301,0.19948274100341326,0.0005554142595999474,0.8082018098037954,7.9104296676920125,0.0005554142595999474,715816960.9999818,5592320.999999786,0.2205764869582455,0.0006292910757040105,0.8638977812793168,7.792374263036215,0.0006292910757040105,715816961.000016,5592320.999999835,0.19567001257380146,0.0005452904335864551,0.803212035153689,7.925805327797603,0.0005452904335864551,lebat
581120892.999989,4782889.000000061,0.2058218896700707,0.0005454703092968228,0.7577461171576017,7.826638067350259,0.0005454703092968228,581120893.0000099,4782889.00000011,0.18776406639645796,0.0004884024480586335,0.6930123485391294,7.923687285746647,0.0004884024480586335,581120892.9999875,4782888.99999994,0.2037792723674665,0.0005362007174790808,0.7510407049521391,7.842260782267253,0.0005362007174790808,581120893.0000125,4782888.999999874,0.17995020009425308,0.0004659745359420872,0.6605252082367237,7.960620444302827,0.0004659745359420872,lebat
294343100.9999949,2871640.9999999846,0.2345800505387534,0.0006588634090237198,0.7714950300281713,7.672917491697752,0.0006588634090237198,294343101.0000056,2871640.9999998626,0.21262022822861312,0.0005812107214195368,0.6964532082264894,7.787215900134269,0.0005812107214195368,294343100.9999943,2871640.9999999795,0.23574057085644182,0.0006586360591802959,0.7695829082975789,7.6797074118424415,0.0006586360591802959,294343101.0000053,2871640.999999949,0.21192016309002337,0.0005781250883221407,0.6917828673046134,7.79270316053294,0.0005781250883221407,lebat
715816960.9999709,5592320.9999996405,0.22527831734547615,0.00070824823545047,0.8504565897931406,7.656849394366142,0.00070824823545047,715816961.0000205,5592320.999999374,0.20407279765140238,0.0006226827052278029,0.7876608810607836,7.773675352122381,0.0006226827052278029,715816960.9999791,5592321.000000086,0.22569482814432734,0.0007101374370087945,0.8528009167782763,7.648082672548759,0.0007101374370087945,715816961.0000212,5592321.000000038,0.19814218951984705,0.000606418704181053,0.7783057843797955,7.7984331341155215,0.000606418704181053,lebat
256152403.00000167,2587398.9999999385,0.21721525504710515,0.0005664739269989711,0.7932011043857805,7.828578908557947,0.0005664739269989711,256152403.0000054,2587399.0000001267,0.19339767783735182,0.0004921893252552138,0.7200833737267024,7.95308507227556,0.0004921893252552138,256152402.9999939,2587398.9999999776,0.21670245108672456,0.0005625014784976744,0.7875998160098857,7.839650932123633,0.0005625014784976744,256152403.0000047,2587399.000000035,0.18979169629171752,0.0004804833738846786,0.6978134535237155,7.980961354796423,0.0004804833738846786,lebat
466392850.9999822,4055591.000000196,0.22047600777942866,0.0006390510503610458,0.8239639312950606,7.75217414491463,0.0006390510503610458,466392851.0000149,4055591.000000139,0.19589705643209498,0.0005469915604452027,0.7256271461784545,7.905843589534621,0.0005469915604452027,466392850.9999784,4055591.000000202,0.21661543760539176,0.0006183903236853885,0.7955216721377542,7.787425422212888,0.0006183903236853885,466392851.00001264,4055590.9999997043,0.19105381243989278,0.0005298976188241675,0.7116746443512765,7.929327156018116,0.0005298976188241675,lebat
450380713.0000208,3950709.00000002,0.1668801651702886,0.0003062940238606659,0.785200497036234,8.406862213317629,0.0003062940238606659,450380713.00000536,3950708.999999874,0.15130926461939062,0.0002736638829486194,0.7046311158715525,8.522607813808708,0.0002736638829486194,450380712.9999889,3950709.0000000116,0.16996360658529688,0.0003000210120818599,0.7673781651006621,8.427534490296738,0.0003000210120818599,450380713.0000048,3950709.000000084,0.14348022368125624,0.0002596061632452414,0.6659403197137391,8.56576038735141,0.0002596061632452414,lebat
93737491.0000009,1217370.9999999884,0.1831115154490416,0.00035690972263181407,0.7298545794939962,8.228414552132394,0.00035690972263181407,93737491.00000004,1217371.0000000265,0.16121032739864907,0.0003119076954138849,0.6261372978360418,8.354822838103416,0.0003119076954138849,93737490.99999894,1217371.0000000023,0.1771104929211611,0.0003413648302383733,0.6991586276496272,8.27148569552641,0.0003413648302383733,93737490.99999794,1217371.0000000442,0.15753429427997517,0.00029869414276442144,0.5796222656479635,8.394716078548488,0.00029869414276442144,lebat
77821213.00000174,1058792.999999987,0.17125415187874313,0.0003395604739479783,0.7276802423124225,8.285667923070248,0.0003395604739479783,77821212.999997,1058792.9999999576,0.153313169740853,0.0003016371844041381,0.627642458516216,8.406146958575313,0.0003016371844041381,77821212.99999847,1058792.9999999763,0.16581950062077938,0.00032256803039940426,0.6870833330016777,8.33825770491511,0.00032256803039940426,77821212.99999684,1058792.9999999478,0.14354907538053835,0.0002832340880444735,0.5591838573340887,8.46330821451941,0.0002832340880444735,lebat
64023400.99999822,914621.000000039,0.24758301884232703,0.0009319510198140019,0.8465829772979427,7.510051196687682,0.0009319510198140019,64023400.999996744,914621.0000000276,0.23409269006941597,0.0008691579283319084,0.7984003708380691,7.606074076208973,0.0008691579283319084,64023400.999998294,914621.0000000172,0.24557886234934367,0.0009296175721821418,0.8374732982466431,7.527126181698207,0.0009296175721821418,64023400.99999812,914620.9999999816,0.23344263332629356,0.0008589226727742107,0.7961819978418971,7.618770198994196,0.0008589226727742107,lebat
317997680.9999956,3043040.9999999264,0.21660258525402837,0.0005840083356885511,0.7843020470865805,7.929645674367236,0.0005840083356885511,317997681.0000101,3043041.0000000726,0.18121479225559406,0.0004962166576141163,0.6481925292937466,8.100572296282188,0.0004962166576141163,317997681.0000021,3043040.9999999446,0.19249206385290704,0.0005212219874473522,0.6988966452739938,8.04739369894606,0.0005212219874473522,317997680.99998844,3043041.00000003,0.17364815649919474,0.00047556758472618027,0.6118758341532358,8.136106283409692,0.00047556758472618027,lebat
